TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,Event Technology,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Rx Beam ID 0,5G KPI PCell RF Rx Beam ID 1,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF SRS Power,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 PUSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] RF Serving PCI,5G KPI SCell[2] RF NR-ARFCN,5G KPI SCell[2] RF Frequency [MHz],5G KPI SCell[2] RF Subcarrier Spacing,5G KPI SCell[2] RF Serving PCI-SSB Idx,5G KPI SCell[2] RF Serving SSB Idx,5G KPI SCell[2] RF Serving SS-RSRP [dBm],5G KPI SCell[2] RF Serving SS-RSRQ [dB],5G KPI SCell[2] RF Best Beam SSB Idx,5G KPI SCell[2] RF Best Beam SS-RSRP [dBm],5G KPI SCell[2] RF Best Beam SS-RSRQ [dB],5G KPI SCell[2] RF Best Beam State,5G KPI SCell[2] RF Neighbor Top1 PCI,5G KPI SCell[2] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[2] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[2] RF Neighbor Top2 PCI,5G KPI SCell[2] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[2] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[2] RF Neighbor Top3 PCI,5G KPI SCell[2] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[2] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[2] Layer1 DL BLER [%],5G KPI SCell[2] Layer1 DL Layer Num (Mode),5G KPI SCell[2] Layer1 DL Layer Num (Avg),5G KPI SCell[2] Layer1 DL MIMO,5G KPI SCell[2] Layer1 DL MCS (Mode),5G KPI SCell[2] Layer1 DL MCS (Avg),5G KPI SCell[2] Layer1 DL RB Num (Mode),5G KPI SCell[2] Layer1 DL RB Num (Avg),5G KPI SCell[2] Layer1 DL RB Num (Including 0),5G KPI SCell[2] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[2] Layer1 DL BWP ID,5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] RF Serving PCI,5G KPI SCell[3] RF NR-ARFCN,5G KPI SCell[3] RF Frequency [MHz],5G KPI SCell[3] RF Subcarrier Spacing,5G KPI SCell[3] RF Serving PCI-SSB Idx,5G KPI SCell[3] RF Serving SSB Idx,5G KPI SCell[3] RF Serving SS-RSRP [dBm],5G KPI SCell[3] RF Serving SS-RSRQ [dB],5G KPI SCell[3] RF Best Beam SSB Idx,5G KPI SCell[3] RF Best Beam SS-RSRP [dBm],5G KPI SCell[3] RF Best Beam SS-RSRQ [dB],5G KPI SCell[3] RF Best Beam State,5G KPI SCell[3] RF Neighbor Top1 PCI,5G KPI SCell[3] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[3] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[3] RF Neighbor Top2 PCI,5G KPI SCell[3] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[3] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[3] Layer1 DL BLER [%],5G KPI SCell[3] Layer1 DL Layer Num (Mode),5G KPI SCell[3] Layer1 DL Layer Num (Avg),5G KPI SCell[3] Layer1 DL MIMO,5G KPI SCell[3] Layer1 DL MCS (Mode),5G KPI SCell[3] Layer1 DL MCS (Avg),5G KPI SCell[3] Layer1 DL RB Num (Mode),5G KPI SCell[3] Layer1 DL RB Num (Avg),5G KPI SCell[3] Layer1 DL RB Num (Including 0),5G KPI SCell[3] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[3] Layer1 DL BWP ID,5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] RF Serving PCI,5G KPI SCell[4] RF NR-ARFCN,5G KPI SCell[4] RF Frequency [MHz],5G KPI SCell[4] RF Subcarrier Spacing,5G KPI SCell[4] RF Serving PCI-SSB Idx,5G KPI SCell[4] RF Serving SSB Idx,5G KPI SCell[4] RF Serving SS-RSRP [dBm],5G KPI SCell[4] RF Serving SS-RSRQ [dB],5G KPI SCell[4] RF Best Beam SSB Idx,5G KPI SCell[4] RF Best Beam SS-RSRP [dBm],5G KPI SCell[4] RF Best Beam SS-RSRQ [dB],5G KPI SCell[4] RF Best Beam State,5G KPI SCell[4] RF Neighbor Top1 PCI,5G KPI SCell[4] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[4] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[4] RF Neighbor Top2 PCI,5G KPI SCell[4] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[4] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[4] Layer1 DL BLER [%],5G KPI SCell[4] Layer1 DL Layer Num (Mode),5G KPI SCell[4] Layer1 DL Layer Num (Avg),5G KPI SCell[4] Layer1 DL MIMO,5G KPI SCell[4] Layer1 DL MCS (Mode),5G KPI SCell[4] Layer1 DL MCS (Avg),5G KPI SCell[4] Layer1 DL RB Num (Mode),5G KPI SCell[4] Layer1 DL RB Num (Avg),5G KPI SCell[4] Layer1 DL RB Num (Including 0),5G KPI SCell[4] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[4] Layer1 DL BWP ID,5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] RF Serving PCI,5G KPI SCell[5] RF NR-ARFCN,5G KPI SCell[5] RF Frequency [MHz],5G KPI SCell[5] RF Subcarrier Spacing,5G KPI SCell[5] RF Serving PCI-SSB Idx,5G KPI SCell[5] RF Serving SSB Idx,5G KPI SCell[5] RF Serving SS-RSRP [dBm],5G KPI SCell[5] RF Serving SS-RSRQ [dB],5G KPI SCell[5] RF Best Beam SSB Idx,5G KPI SCell[5] RF Best Beam SS-RSRP [dBm],5G KPI SCell[5] RF Best Beam SS-RSRQ [dB],5G KPI SCell[5] RF Best Beam State,5G KPI SCell[5] RF Neighbor Top1 PCI,5G KPI SCell[5] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[5] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[5] RF Neighbor Top2 PCI,5G KPI SCell[5] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[5] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[5] RF Neighbor Top3 PCI,5G KPI SCell[5] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[5] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[5] Layer1 DL BLER [%],5G KPI SCell[5] Layer1 DL Layer Num (Mode),5G KPI SCell[5] Layer1 DL Layer Num (Avg),5G KPI SCell[5] Layer1 DL MIMO,5G KPI SCell[5] Layer1 DL MCS (Mode),5G KPI SCell[5] Layer1 DL MCS (Avg),5G KPI SCell[5] Layer1 DL RB Num (Mode),5G KPI SCell[5] Layer1 DL RB Num (Avg),5G KPI SCell[5] Layer1 DL RB Num (Including 0),5G KPI SCell[5] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[5] Layer1 DL BWP ID,5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
2023-01-24 15:14:48.100000,-71.087486,42.335979,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,23.65,,,,,-72.00,70.00,,,,,,,,,,,,,,,,,,,,,,,,9.29,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,26.44,27,25.50,66,61.36,,8,8.00,,269.384,0.189,1,1,246.275,0.189,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.41,2,2.00,,26,26.08,66,58.83,,160.878,,1,145.078,,,,,120kHz,,,,,,,,,,,,,,,,,,7.14,2,2.00,,26,25.11,66,52.58,,36.840,1,33.521,,,,120kHz,,,,,,,,,,,,,,,13.04,2,2.00,,26,25.50,66,47.86,,16.735,1,13.641,,,,120kHz,,,,,,,,,,,,,,,0.00,2,2.00,,25,25.00,50,50.00,,4.426,1,4.426,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,0.236,,0.236,DL 5CA,UL NonCA,9.15,0.00,,,488.498,0.189,443.177,0.189,,,,,,,,
2023-01-24 15:14:48.200000,-71.087486,42.335979,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,-72.00,70.00,,,,,,,,,,,,,,-3.50,5.01,,,,,,,,,8.52,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,26.18,27,27.00,66,61.69,,8,8.00,,256.104,0.108,1,1,235.065,0.108,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41,2,2.00,,26,25.74,66,54.47,,133.677,,1,123.884,,,,,120kHz,,,,,,,,,,,,,,,,,,6.49,2,2.00,,26,25.12,66,53.96,,66.418,1,61.499,,,,120kHz,,,,,,,,,,,,,,,3.13,2,2.00,,25,25.15,66,45.24,,22.674,1,21.832,,,,120kHz,,,,,,,,,,,,,,,7.69,2,2.00,,25,25.25,66,40.31,,7.181,1,6.475,,,,120kHz,,,,,,,,,,,,,,,,,,0.00,2,2.00,,26,25.67,66,54.67,,2.266,1,2.266,DL 6CA,UL NonCA,7.26,0.00,,,488.321,0.108,451.022,0.108,,,,,,,,
2023-01-24 15:14:48.300000,-71.087486,42.335979,,,,,,,,,,,,139,1,3,7,19,2073333,27650.00,120kHz,25,18,146,139_25,25,-73.61,-10.37,24.65,25,-73.61,-10.37,Serving Beam,-72.00,70.00,,,,,,,,,,,,,,,,,,221,-89.47,-11.81,138,-102.65,-12.48,8.81,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.42,27,27.00,66,62.13,,8,8.00,,255.923,0.103,1,1,234.068,0.103,139,2074999,27749.96,120kHz,139_25,25,-86.27,-10.47,25,-86.27,-10.47,Serving Beam,,,,,,,,,,,,,,,221,-92.42,-13.34,138,-102.98,-12.45,8.46,2,2.00,,26,25.44,66,54.64,,150.401,0.000,1,137.206,0.000,139,2076665,27849.92,120kHz,139_25,25,-87.59,-10.39,25,-87.59,-10.39,Serving Beam,221,-93.09,-10.51,138,-106.18,-12.16,226,-112.98,-17.01,7.84,2,2.00,,26,25.51,66,57.68,,71.982,1,66.956,139,2080833,28100.00,120kHz,139_25,25,-88.44,-10.49,25,-88.44,-10.49,Serving Beam,221,-91.84,-10.88,138,-107.20,-13.37,6.12,2,2.00,,26,25.45,66,44.23,,30.671,1,28.438,139,2082499,28199.96,120kHz,139_25,25,-88.21,-10.48,25,-88.21,-10.48,Serving Beam,221,-90.47,-11.09,138,-103.22,-12.14,5.88,2,2.00,,25,24.94,66,36.35,,7.769,1,6.847,139,2084165,28299.92,120kHz,139_25,25,-88.61,-10.42,25,-88.61,-10.42,Serving Beam,221,-89.45,-10.99,138,-102.59,-11.37,226,-110.32,-15.44,8.33,2,2.00,,26,25.73,66,59.33,,9.782,1,9.147,DL 6CA,UL NonCA,8.28,0.00,,,526.528,0.103,482.662,0.103,,,,,314.742,0.000,19710732,0
2023-01-24 15:14:48.400000,-71.087486,42.335979,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,25.27,,,,,-72.00,70.00,,,,,,,,,,,,,,,,,,,,,,,,9.23,40.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,26.42,27,25.67,66,58.60,,8,8.80,,248.213,0.589,1,1,226.700,0.355,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.80,2,2.00,,26,25.28,66,57.36,,148.549,,1,135.823,,,,,120kHz,,,,,,,,,,,,,,,,,,9.62,2,2.00,,26,24.77,66,39.58,,64.965,1,57.178,,,,120kHz,,,,,,,,,,,,,,,8.33,2,2.00,,25,25.51,66,40.30,,44.299,1,40.403,,,,120kHz,,,,,,,,,,,,,,,11.11,2,2.00,,26,24.83,66,33.67,,11.588,1,9.934,,,,120kHz,,,,,,,,,,,,,,,,,,11.11,2,2.00,,26,25.60,66,50.80,,4.396,1,4.289,DL 6CA,UL NonCA,8.87,40.00,,,522.011,0.589,474.329,0.355,,,,,,,,
2023-01-24 15:14:48.500000,-71.087486,42.335979,,,,,,,,,,,,139,1,3,7,19,2073333,27650.00,120kHz,25,18,146,139_25,25,-73.60,-10.37,,25,-73.60,-10.37,Serving Beam,-72.00,70.00,,,,,,,,,,,,,,-4.67,4.92,,,221,-89.35,-11.86,138,-102.45,-13.03,7.78,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,26.28,20,19.80,66,59.69,,8,8.00,,261.120,0.248,1,1,241.630,0.248,139,2074999,27749.96,120kHz,139_25,25,-86.09,-10.46,25,-86.09,-10.46,Serving Beam,,,,,,,,,,,,,,,221,-92.42,-13.34,138,-102.98,-12.45,7.56,2,2.00,,26,25.65,66,55.06,,156.453,,1,143.495,,139,2076665,27849.92,120kHz,139_25,25,-87.59,-10.39,25,-87.59,-10.39,Serving Beam,221,-93.09,-10.51,138,-106.18,-12.16,821,-112.38,-16.19,4.62,2,2.00,,25,25.02,66,49.68,,38.681,1,36.833,139,2080833,28100.00,120kHz,139_25,25,-88.98,-10.63,25,-88.98,-10.63,Serving Beam,221,-91.84,-10.88,138,-107.20,-13.37,5.71,2,2.00,,26,25.26,66,47.20,,17.582,1,16.519,139,2082499,28199.96,120kHz,139_25,25,-88.21,-10.48,25,-88.21,-10.48,Serving Beam,221,-90.47,-11.09,138,-103.22,-12.14,0.00,2,2.00,,26,25.33,66,46.00,,7.995,1,7.995,139,2084165,28299.92,120kHz,139_25,25,-88.61,-10.42,25,-88.61,-10.42,Serving Beam,221,-89.45,-10.99,138,-102.59,-11.37,226,-110.32,-15.44,0.00,2,2.00,,26,25.60,66,66.00,,8.136,1,8.136,DL 6CA,UL NonCA,7.01,0.00,,,489.966,0.248,454.607,0.248,303.219,0.000,308.575,,,,,
2023-01-24 15:14:48.600000,-71.087486,42.335979,,,,,,,,,,,,139,1,3,7,19,2073333,27650.00,120kHz,25,18,146,139_25,25,-73.60,-10.37,24.47,25,-73.60,-10.37,Serving Beam,-72.00,70.00,,,,,,,,,,,,,,-3.80,4.97,,,221,-89.31,-11.88,138,-102.53,-13.16,10.10,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,26.24,19,19.00,66,60.07,,8,8.00,,237.236,0.145,1,1,213.402,0.145,139,2074999,27749.96,120kHz,139_25,25,-86.09,-10.46,25,-86.09,-10.46,Serving Beam,,,,,,,,,,,,,,,221,-92.42,-13.34,138,-104.01,-13.63,6.85,2,2.00,2x2_MIMO,26,25.35,66,54.07,,155.583,,1,145.140,,139,2076665,27849.92,120kHz,139_25,25,-87.59,-10.39,25,-87.59,-10.39,Serving Beam,221,-92.19,-10.52,138,-106.18,-12.16,821,-112.09,-16.36,8.47,2,2.00,,25,25.41,66,48.71,,34.098,1,31.595,139,2080833,28100.00,120kHz,139_25,25,-88.98,-10.63,25,-88.98,-10.63,Serving Beam,221,-91.84,-10.88,138,-107.20,-13.37,4.55,2,2.00,,25,25.20,66,49.33,,13.341,1,12.326,139,2082499,28199.96,120kHz,139_25,25,-88.21,-10.48,25,-88.21,-10.48,Serving Beam,221,-90.47,-11.09,138,-103.22,-12.14,0.00,2,2.00,,25,24.27,16,28.36,,3.627,1,3.627,139,2084165,28299.92,,139_25,25,-88.61,-10.42,25,-88.61,-10.42,Serving Beam,221,-89.45,-10.99,138,-102.59,-11.37,226,-110.32,-15.44,,,,,,,,,,0.000,,0.000,DL 5CA,UL NonCA,8.39,0.00,,,443.886,0.145,406.091,0.145,,,,,,,,
2023-01-24 15:14:48.700000,-71.087486,42.335979,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,23.86,,,,,-72.00,70.00,2,0.00,100.00,0.00,0.00,14.00,0,1,100.00,0.00,0.00,0.00,0,-2.83,4.87,-23.00,,,,,,,,7.51,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,27,26.49,20,16.50,66,59.33,,8,8.00,,286.133,0.214,1,1,264.993,0.214,,,,120kHz,,,,,,,,,2,0.00,100.00,0.00,0.00,14.00,0,1,100.00,0.00,0.00,0.00,0,-23.00,,,,,,,8.72,2,2.00,,26,25.74,66,56.06,,145.076,,1,131.978,,,,,120kHz,,,,,,,,,,,,,,,,,,6.52,2,2.00,,25,24.76,66,40.09,,24.996,1,23.306,,,,120kHz,,,,,,,,,,,,,,,7.69,2,2.00,,25,24.75,32,31.56,,7.253,1,6.556,,,,120kHz,,,,,,,,,,,,,,,20.00,2,2.00,,25,25.00,8,21.67,,1.278,1,1.163,,,,120kHz,,,,,,,,,,,,,,,,,,9.09,2,2.00,,26,25.45,66,44.10,,12.443,1,11.690,DL 6CA,UL NonCA,7.97,0.00,,,477.179,0.214,439.685,0.214,,,,,,,,
2023-01-24 15:14:48.800000,-71.087486,42.335979,-71.087490,42.335980,15:14:48,0,0,0.00,0.00,1,2,,,,,,,,,,120kHz,,,,,,,,,,,,,-72.00,70.00,,,,,,,,,,,,,,,,,,,,,,,,10.00,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,26.52,21,20.50,66,58.56,,8,8.00,,260.166,0.138,1,1,235.359,0.138,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.07,2,2.00,,26,26.12,66,55.84,,166.461,,1,153.485,,,,,120kHz,,,,,,,,,,,,,,,,,,8.16,2,2.00,,26,25.58,66,50.11,,40.452,1,37.898,,,,120kHz,,,,,,,,,,,,,,,8.00,2,2.00,,26,25.74,66,56.57,,24.353,1,22.660,,,,120kHz,,,,,,,,,,,,,,,0.00,2,2.00,,25,25.20,66,54.40,,4.999,1,4.999,,,,120kHz,,,,,,,,,,,,,,,,,,0.00,2,2.00,,26,24.60,16,32.00,,2.572,1,2.572,DL 6CA,UL NonCA,8.85,0.00,,,499.003,0.138,456.973,0.138,,,,,309.253,0.000,19366940,0
2023-01-24 15:14:48.900000,-71.087486,42.335979,,,,,,,,,,,,,,,,,,,120kHz,,,,,,,,,,,,,-72.00,70.00,,,,,,,,,,,,,,-2.20,4.84,,,,,,,,,8.92,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,26.26,27,27.00,66,60.88,,8,8.00,,233.707,0.297,1,1,214.630,0.297,,,,120kHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.94,2,2.00,,26,26.11,66,56.15,,163.991,,1,149.379,,,,,120kHz,,,,,,,,,,,,,,,,,,5.63,2,2.00,,25,25.32,66,47.76,,40.860,1,38.722,,,,120kHz,,,,,,,,,,,,,,,12.50,2,2.00,,26,25.60,66,55.10,,23.855,1,20.060,,,,120kHz,,,,,,,,,,,,,,,0.00,2,2.00,,25,25.25,66,50.75,,6.855,1,6.855,,,,120kHz,,,,,,,,,,,,,,,,,,30.00,2,2.00,,27,26.20,66,48.00,,6.441,1,4.614,DL 6CA,UL NonCA,8.95,0.00,,,475.709,0.297,434.260,0.297,,,,,,,,
2023-01-24 15:14:49.000000,-71.087486,42.335979,,,,,,,,,,,5G-NR_NSA(6CA),139,1,3,7,19,2073333,27650.00,120kHz,25,18,146,139_25,25,-73.30,-10.37,24.49,25,-73.30,-10.37,Serving Beam,-72.00,70.00,,,,,,,,,,,,,,-3.43,5.08,-23.00,5.10,221,-88.47,-11.45,138,-102.66,-12.89,7.58,0.00,2,2.00,1,1.00,2x2_MIMO,SMSL,26,26.55,27,27.33,66,60.96,22.64,8,8.00,0.06,235.657,0.347,1,1,218.304,0.347,139,2074999,27749.96,120kHz,139_25,25,-86.09,-10.46,25,-86.09,-10.46,Serving Beam,,,,,,,,,,,,,,-23.00,221,-92.42,-13.34,138,-104.01,-13.63,7.31,2,2.00,,26,26.06,66,57.71,13.12,168.803,0.000,1,156.026,0.000,139,2076665,27849.92,120kHz,139_25,25,-88.44,-10.46,25,-88.44,-10.46,Serving Beam,221,-92.19,-10.52,138,-106.18,-12.16,821,-112.09,-16.36,6.90,2,2.00,,26,25.00,66,41.06,2.79,36.132,1,35.179,139,2080833,28100.00,120kHz,139_25,25,-88.98,-10.63,25,-88.98,-10.63,Serving Beam,221,-91.84,-10.88,138,-107.20,-13.37,0.00,2,2.00,,25,24.74,66,48.59,1.82,20.163,1,20.163,139,2082499,28199.96,120kHz,139_25,25,-88.21,-10.48,25,-88.21,-10.48,Serving Beam,221,-90.47,-11.09,138,-103.22,-12.14,7.69,2,2.00,,26,25.64,66,54.50,0.68,9.779,1,9.082,139,2084165,28299.92,120kHz,139_25,25,-88.61,-10.42,25,-88.61,-10.42,Serving Beam,221,-89.45,-10.99,138,-102.59,-11.37,226,-110.32,-15.44,12.50,2,2.00,,25,25.00,40,46.00,0.20,4.260,1,3.696,DL 6CA,UL NonCA,7.08,0.00,41.26,0.06,474.794,0.347,442.450,0.347,301.165,0.000,305.274,,,,,
